Latitude,Longitude,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,NDVI,NDRE,EVI,SAVI,Cumulative_Integral_NDVI,Elevation_m,Slope_deg,Hillshade,TWI,Terrain_Curvature,Soil_Moisture_0_7cm,Soil_Temp_0_7cm_K,LST_K,Precipitation_Mean_m,PET_mm,Aridity_Index,VPD_kpa,Clay_Fraction_g_kg,Sand_Fraction_g_kg,Silt_Fraction_g_kg,BSI,Clay_Ratio,OC_Index,Aspect_Sin,Aspect_Cos
0.7265891063486898,-0.8268891011694625,-0.004655527514414703,-0.8118219539067394,-0.9263052489354182,-0.9783916236097986,-0.2289255870413816,-0.47348320889669754,-0.4040112451242916,-0.5803379258384881,-0.30662940073608586,0.3359615730676541,-0.2098413286912906,0.017678643451183317,0.6790800471085251,-0.2591087054660824,0.33744034736283657,0.6790119102359696,-0.6261550250998458,0.8688347259515632,-0.02296671856415297,1.1282564030299538,-0.2032358430730235,1.012000186101841,0.13045338131603573,-0.23588363360369347,0.2778484555942237,-0.021600853332495323,0.6924334496226129,-0.2879241976033598,0.6938609179183602,-0.6936100603517138,1.0929814362195271,-0.6465085184913814,0.0688877047351724,-0.5972103968074333,-0.09701594341420287,-1.4741255075221176,-0.09428429977761062
0.7264956469339962,-0.8274393647638947,0.3546286486560253,1.121416584191739,0.9703137231492626,1.2080236111722844,1.5489173164549823,0.09696198043994196,-0.15049528196489131,-0.857142713347438,-0.3492904378560166,-0.48643254087633603,0.2688425389617412,0.7088657516301208,-1.4731973787033799,-1.9505911432237222,-0.5849813338672648,-1.4732004465944257,-0.47461891013400886,0.8421919851395682,-0.7685648319504101,0.5562624987610045,0.16374267653649419,-0.5698059893851979,0.13045338131603573,-0.23588363360369347,0.2778484555942237,-0.021600853332495323,0.6924334496226129,-0.2879241976033598,0.6938609179183602,-0.6936100603517138,1.0929814362195271,-0.6465085184913814,0.8474209154894076,-1.1560981605231233,1.2870071418350482,-1.0543839786252511,-1.0328131267607403
0.7270591522284553,-0.827707893397901,0.3546286486560253,2.562843423829441,2.6140501656226527,2.2813547264289435,1.6364626109453335,0.19203617866271522,-0.15384571319607282,0.0484789876724094,-0.33440868072115704,-0.48643254087633603,0.6241026916101585,1.0949269350040705,-1.661467147326181,-1.1999961368293046,-0.6119024151038922,-1.6614429298069358,-0.6261550250998458,0.8688347259515632,-0.02296671856415297,1.1282564030299538,-0.2032358430730235,1.012000186101841,0.13045338131603573,-0.23588363360369347,0.2778484555942237,-0.021600853332495323,0.6924334496226129,-0.2879241976033598,0.6938609179183602,-0.6936100603517138,1.0929814362195271,-0.6465085184913814,0.5799424371977919,-1.2959909314104814,1.4608538387713585,-1.4741255075221176,-0.09428429977761062
0.7268914750432742,-0.8275538195914874,0.3546286486560253,0.8781267546340144,0.6047835212565786,1.0291350919628413,1.5489173164549823,0.09696198043994196,-0.15049528196489131,-0.7871581066942318,-0.3492904378560166,-0.48643254087633603,0.2688425389617412,0.7088657516301208,-1.2930943768328873,-1.8824668593619138,-0.5365237811381466,-1.2930973232306808,-0.6261550250998458,0.8688347259515632,-0.02296671856415297,1.1282564030299538,-0.2032358430730235,1.012000186101841,0.13045338131603573,-0.23588363360369347,0.2778484555942237,-0.021600853332495323,0.6924334496226129,-0.2879241976033598,0.6938609179183602,-0.6936100603517138,1.0929814362195271,-0.6465085184913814,0.8068620423897144,-1.1560981605231233,1.2787265040395888,-1.4741255075221176,-0.09428429977761062
0.7267925180159559,-0.8270651855197207,-0.004655527514414703,-0.09241654392422037,-0.34237649874207404,-0.2571585461622024,-0.2289255870413816,-0.47348320889669754,-0.4040112451242916,-0.6304761515004866,-0.30662940073608586,0.3359615730676541,-0.2098413286912906,0.017678643451183317,-0.0920988066997047,-0.3035214557920127,-0.01614365012803924,-0.09212947149881454,-0.6261550250998458,0.8688347259515632,-0.02296671856415297,1.1282564030299538,-0.2032358430730235,1.012000186101841,0.13045338131603573,-0.23588363360369347,0.2778484555942237,-0.021600853332495323,0.6924334496226129,-0.2879241976033598,0.6938609179183602,-0.6936100603517138,1.0929814362195271,-0.6465085184913814,0.21189179484991233,-0.5972103968074333,0.060982619977461315,-1.4741255075221176,-0.09428429977761062
0.7270261665526826,-0.8257621613281969,-0.004655527514414703,0.20842571843210575,-0.08949396913078325,0.41012402549206967,0.11957202756443973,0.7134587345407373,0.6089357971029157,-0.04553018544383774,0.6408424701833069,0.3359615730676541,0.16459953642406006,0.14960311491859174,-0.385229144596229,-0.11505525796433011,-0.24757587154736213,-0.38521324615688035,-0.5833356105421923,0.8688347259515632,-0.7685648319504101,-0.5877253097768942,0.49843291458678723,1.1877564278226231,0.13045338131603573,-0.23588363360369347,0.2778484555942237,-0.021600853332495323,0.6924334496226129,-0.2879241976033598,0.6938609179183602,-0.6936100603517138,1.0929814362195271,-0.6465085184913814,0.2853430637421249,-0.3316901920926611,-0.49787317658470154,1.5169756846193871,-0.0942842997776103
0.7269382047506185,-0.8259734625484069,-0.004655527514414703,-0.7045651473275275,-0.9217073847606674,-0.9258608679689304,-0.5622711314469498,-0.05307698863037207,-0.12815907375701463,-0.14371754403191808,0.06839087906237534,0.3359615730676541,-0.3807998528530877,-0.048688268575365706,0.811939519026011,0.4091666072854679,0.4110504740583827,0.8119048468207085,-0.5833356105421923,0.8688347259515632,-0.7685648319504101,-0.5877253097768942,0.49843291458678723,1.1877564278226231,0.13045338131603573,-0.23588363360369347,0.2778484555942237,-0.021600853332495323,0.6924334496226129,-0.2879241976033598,0.6938609179183602,-0.6936100603517138,1.0929814362195271,-0.6465085184913814,-0.3152045979828448,-0.7136296530471955,-0.728410111332778,1.5169756846193871,-0.0942842997776103
0.723590158659656,-0.75596232490795,-1.1575234334679143,-0.9635510949212343,-0.8849244713626615,-0.8278981074494735,-0.34004076850990433,-0.029308439074678762,-0.13150950498819614,0.07041446139953374,-0.12407984654847509,-0.21728537631284833,0.2546654906166166,0.20302038557410682,0.7975719395726448,0.3728392087188135,0.21877459613726433,0.7975564280946998,-0.8302204969202756,0.7889065035155779,0.7226313948221041,0.5562624987610045,-0.6386540033712832,-0.921318472826762,0.13045338131603573,-0.23588363360369347,0.2778484555942237,-0.021600853332495323,0.6924334496226129,-0.2879241976033598,0.6938609179183602,-1.1630750974773332,1.661117305266281,-0.9131224004239347,0.09136970435931369,-0.31341459386468234,-0.4317384694719785,-0.46547855891142076,1.183173048158235
0.7229414403694551,-0.7546813112602085,-1.1575234334679143,-0.2781539406833435,-0.30099572116931733,0.18864300170894957,-0.5757396382916192,-0.4244605754380801,-0.5045241820597366,-0.5855606576782796,-0.49215530635066845,-0.21728537631284833,0.09454823871873833,-0.05273503150381382,-0.47980204235658913,0.05742116376377087,-0.3347548392428036,-0.47981463710117295,-0.5628837866077304,0.815549244327573,0.7226313948221041,1.1282564030299538,-0.7778746720181947,-0.21829350594363367,0.13045338131603573,-0.23588363360369347,0.2778484555942237,-0.021600853332495323,0.6924334496226129,-0.2879241976033598,0.6938609179183602,-1.3508611123275809,1.631215417421715,-0.7650035771280718,0.5807819803369787,-0.009404936938711434,-0.2024341531949504,-0.8363874927283108,1.0124436112952744
0.7214543361533536,-0.7569175825077638,-1.1693679667482586,-0.9557030359032432,-0.8849244713626615,-0.9216016175115627,-0.9545413932979467,-0.49725175845239084,-0.4967065091869798,-0.846697249667855,-0.5834300834444739,-0.2835041231498969,-0.41582550170574856,-0.5221595312037948,0.48818168580750065,0.19876346815553952,0.15508620940662543,0.48809926685969734,-0.4115155940856471,0.7889065035155779,-0.02296671856415297,1.1282564030299538,-0.31222198161753123,-1.2728309562683262,0.13045338131603573,-0.23588363360369347,0.2778484555942237,-0.021600853332495323,0.6924334496226129,-0.2879241976033598,0.6938609179183602,-1.1630750974773332,1.661117305266281,-0.9131224004239347,0.15006982969508373,0.3258006474530964,-0.926400276044943,-1.3227668831389279,0.4979837497779616
0.7211162329766792,-0.7570804605317276,-1.1693679667482586,-1.2094569441516225,-1.105621951750697,-0.890367114157533,-1.1127963487228125,-0.5031938958413141,-0.4877720259038291,-0.9166818563210613,-0.49017107206602056,-0.2835041231498969,-0.530075832487047,-0.480882549333624,0.41758294844920524,0.2987722769000752,0.006893242897742697,0.4174982085026037,-0.45415139142718197,0.815549244327573,0.7226313948221041,1.1282564030299538,-0.5388589957399897,-0.21829350594363367,0.13045338131603573,-0.23588363360369347,0.2778484555942237,-0.021600853332495323,0.6924334496226129,-0.2879241976033598,0.6938609179183602,-1.1630750974773332,1.661117305266281,-0.9131224004239347,0.19237563350112064,0.022448684017549552,-1.1125119096850544,-1.054383978625251,0.8442445272055195
0.6919623932059401,-0.84577854983747,-0.9995963230633254,-0.32262627511862646,-0.2573160115091853,0.7934565666551622,0.7340726523524822,-0.5566731323416242,-0.6150884126887262,-0.4341014343243259,-0.49215530635066845,-0.427690104166051,1.2845863556889063,1.1119233393035526,-0.9000909703513156,-0.9425910770203034,-0.5470211332903768,-0.9000848658186523,-0.8910719367215708,1.1086193932595192,0.7226313948221041,1.7002503072989033,-0.6551969674083874,1.7150251529849696,0.13045338131603573,-0.23588363360369347,0.2778484555942237,-0.021600853332495323,0.6924334496226129,-0.2879241976033598,0.6938609179183602,-1.3039146086150188,0.5248455671727733,0.30145195060214136,1.317734390502033,-0.6101574428014939,1.238609256194906,-1.4009280512935556,0.32321784168070006
0.6954093963242258,-0.8506208694680104,-1.0114408563436696,-0.6600928128922444,-0.8228533050035265,-0.6333923365630154,-0.5168149208461905,0.43120720856687916,0.4090267336424194,0.42033749466556475,0.35312849890935516,0.1063320477456309,-0.5450868248524732,-0.808670346537921,0.7434112622887137,0.785198806343728,0.2357306678064837,0.7434251579149848,-0.47077957585657887,1.0020484300115389,-0.7685648319504101,-0.5877253097768942,0.5031592858693528,-0.5698059893851979,0.13045338131603573,-0.23588363360369347,0.2778484555942237,-0.021600853332495323,0.6924334496226129,-0.2879241976033598,0.6938609179183602,-1.4447541197527047,0.4949436793282073,0.4199470092388317,-0.6306170046108978,0.9442059271861724,-0.8818416039169115,1.5169756846193871,-0.0942842997776103
0.6950520515033501,-0.8489744807936455,-1.3588804992337653,-1.170216649061667,-1.3677002097114894,-1.0451198807752258,-1.3990021191720377,-0.8463523300516363,-0.7424047994736233,-0.9668200819830597,-0.7133974290889141,-0.44477881302722483,-0.8311296238158702,-0.7512063129539578,0.5694823539224583,0.5603926594301739,0.14868492602652858,0.5693813073051266,-0.410388074587659,1.0020484300115389,-0.7685648319504101,-0.5877253097768942,0.5031592858693528,0.3089752192187126,0.13045338131603573,-0.23588363360369347,0.2778484555942237,-0.021600853332495323,0.6924334496226129,-0.2879241976033598,0.6938609179183602,-1.4447541197527047,0.4949436793282073,0.4199470092388317,-0.08298148517869282,0.22333259112329507,-1.085049684740195,1.5169756846193871,-0.0942842997776103
0.6950190658275773,-0.8476406418408514,-1.4891703653175512,-1.1492884916803574,-0.9860774832071778,-0.6078368338188093,-0.8181727614956689,-0.8626932078711755,-0.8094134240972533,-0.8184944977329809,-0.8999154518458207,-0.48002427505339584,-0.4116557816042413,-0.26073864602604674,0.1615959972337688,0.08696103860647307,-0.1525233253847055,0.16153692313619508,-0.5767962875964444,0.9754056891995437,-0.7685648319504101,-0.01573140550794483,0.5369290840009299,-1.2728309562683262,0.13045338131603573,-0.23588363360369347,0.2778484555942237,-0.021600853332495323,0.6924334496226129,-0.2879241976033598,0.6938609179183602,-1.4447541197527047,0.4949436793282073,0.4199470092388317,0.31523025564568813,-0.31279347500543425,-0.23791037438155788,0.021425088548634917,-1.445349610288437
0.6949173599939419,-0.8474073300768592,-1.4891703653175512,-1.1492884916803574,-0.9860774832071778,-0.6078368338188093,-0.8181727614956689,-0.8626932078711755,-0.8094134240972533,-0.8184944977329809,-0.8999154518458207,-0.48002427505339584,-0.4116557816042413,-0.26073864602604674,0.1615959972337688,0.08696103860647307,-0.1525233253847055,0.16153692313619508,-0.5767962875964444,0.9754056891995437,-0.7685648319504101,-0.01573140550794483,0.5369290840009299,-1.2728309562683262,0.13045338131603573,-0.23588363360369347,0.2778484555942237,-0.021600853332495323,0.6924334496226129,-0.2879241976033598,0.6938609179183602,-1.4447541197527047,0.4949436793282073,0.4199470092388317,0.31523025564568813,-0.31279347500543425,-0.23791037438155788,0.021425088548634917,-1.445349610288437
0.6948293981918827,-0.8476142291883252,-1.4891703653175512,-1.0865040195364284,-1.0159636003430577,-0.3948743109504245,-0.8181727614956689,-0.8626932078711755,-0.8094134240972533,-0.6430107079159862,-0.8999154518458207,-0.48002427505339584,-0.4116557816042413,-0.26073864602604674,0.03611303166054393,0.2421736644566302,-0.22780149363294308,0.03607542454602673,-0.5767962875964444,0.9754056891995437,-0.7685648319504101,-0.01573140550794483,0.5369290840009299,-1.2728309562683262,0.13045338131603573,-0.23588363360369347,0.2778484555942237,-0.021600853332495323,0.6924334496226129,-0.2879241976033598,0.6938609179183602,-1.4447541197527047,0.4949436793282073,0.4199470092388317,0.27330795571969924,-0.31279347500543425,-0.12083832272568937,0.021425088548634917,-1.445349610288437
0.6946837114572152,-0.847482165925694,-1.4891703653175512,-1.0865040195364284,-1.0159636003430577,-0.3948743109504245,-0.8181727614956689,-0.8626932078711755,-0.8094134240972533,-0.6430107079159862,-0.8999154518458207,-0.48002427505339584,-0.4116557816042413,-0.26073864602604674,0.03611303166054393,0.2421736644566302,-0.22780149363294308,0.03607542454602673,-0.2836075205878098,0.9754056891995437,-0.02296671856415297,-0.01573140550794483,-0.1647396213959467,-1.9758559231514545,0.13045338131603573,-0.23588363360369347,0.2778484555942237,-0.021600853332495323,0.6924334496226129,-0.2879241976033598,0.6938609179183602,-1.4447541197527047,0.4949436793282073,0.4199470092388317,0.27330795571969924,-0.31279347500543425,-0.12083832272568937,0.021425088548634733,1.256781010733216
0.6941806799016769,-0.8491153482737646,-1.3588804992337653,-0.7490374817628105,-0.8113586445666496,-0.6348120867154713,-1.340077401726609,-0.672544811425629,-0.582700910787305,-0.5051305873454904,-0.5943433720100375,-0.44477881302722483,-0.5909537459690529,-0.6241379570006872,0.3476352412053652,0.8905774783649529,0.05491492062169184,0.34759329060348015,-0.2951244120093138,1.0020484300115389,-0.7685648319504101,-0.01573140550794483,0.5378616441950402,-0.74556223110598,0.13045338131603573,-0.23588363360369347,0.2778484555942237,-0.021600853332495323,0.6924334496226129,-0.2879241976033598,0.6938609179183602,-1.4447541197527047,0.4949436793282073,0.4199470092388317,-0.11986948777347141,0.2998535583757278,-0.8653518564184691,0.021425088548634733,1.256781010733216
0.6941174573564486,-0.8479267789098961,-1.4891703653175512,-1.641100190141134,-1.4665542894686303,-1.3858599173646413,-1.136366235700984,0.7327706810547381,0.6189870907964602,0.7723496206675123,0.3670181389018907,-0.48002427505339584,-0.6259793948217137,-0.6451811242286173,1.6133121143283469,1.5870331728683569,0.4967521723779316,1.6133191280808665,-0.21117212200908592,1.0020484300115389,-0.7685648319504101,-0.5877253097768942,0.1693793720261171,-0.21829350594363367,0.13045338131603573,-0.23588363360369347,0.2778484555942237,-0.021600853332495323,0.6924334496226129,-0.2879241976033598,0.6938609179183602,-1.4447541197527047,0.4949436793282073,0.4199470092388317,-1.0017885850599908,0.29624617705394,-1.8323253226180007,1.0972341557225207,0.8442445272055195
0.694287883347942,-0.8466105483921404,-1.4891703653175512,-1.0341836260831543,-1.160796321847706,-0.4729605693354989,-0.9191865628306896,0.1266726673845586,-0.03211337846314494,-0.36202773493520307,-0.1349931351140388,-0.48002427505339584,-0.5442528808321717,-0.4841199596763825,0.25350236074790083,0.5764545849577424,-0.12418928535235134,0.2534767323519245,-0.6533447151732805,1.0020484300115389,0.7226313948221041,1.1282564030299538,-0.532289312602,-1.0970747145475441,0.13045338131603573,-0.23588363360369347,0.2778484555942237,-0.021600853332495323,0.6924334496226129,-0.2879241976033598,0.6938609179183602,-1.4447541197527047,0.4949436793282073,0.4199470092388317,-0.03629428676529871,0.006709330347454149,-1.2191521767977067,-1.054383978625251,0.8442445272055195
0.6943730963436887,-0.8475129806869641,-1.4891703653175512,-1.4422826950186924,-1.3883905984978677,-1.1586998929716976,-1.136366235700984,0.7327706810547381,0.6189870907964602,0.5488166979244359,0.3670181389018907,-0.48002427505339584,-0.6259793948217137,-0.6451811242286173,1.30866310760376,1.4458597239703181,0.35781481876609267,1.3086646164935478,-0.2836075205878098,0.9754056891995437,-0.02296671856415297,-0.01573140550794483,-0.1647396213959467,-1.9758559231514545,0.13045338131603573,-0.23588363360369347,0.2778484555942237,-0.021600853332495323,0.6924334496226129,-0.2879241976033598,0.6938609179183602,-1.4447541197527047,0.4949436793282073,0.4199470092388317,-0.8210156001434838,0.29624617705394,-1.8616704466853327,0.021425088548634733,1.256781010733216
